"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.3696	3.6535	6.574	6.9572	6.6411	9.3407	9.8106	8.0119	11.6374	10.4233	9.1309	10.9184	10.1519	3.1387	-2.7499	0.4644	0.2434	6.297	4.9347	5.5054	7.6846	12.4179	3.5975
4.3892	3.743	6.6076	6.988	6.7614	9.3994	9.8834	8.1322	11.6933	10.496	9.2092	10.9268	10.1743	4.0423	-2.7946	0.3441	0.263	6.3978	5.083	5.6201	7.8888	12.7116	3.5835
4.3976	3.8241	6.6188	7.0076	6.8789	9.4526	9.9561	8.2441	11.7297	10.5604	9.3211	10.924	10.2079	5.0102	-2.8254	0.207	0.2769	6.4929	5.2284	5.69	8.079	13.0137	3.55
4.3864	3.9108	6.6467	7.0048	6.9712	9.4833	10.0121	8.356	11.7577	10.6163	9.3994	10.9268	10.2526	5.8662	-2.8702	0.0168	0.2993	6.5656	5.3907	5.7683	8.2888	13.3158	3.4968
4.3388	3.9752	6.6607	6.9908	7.0328	9.5001	10.0372	8.4623	11.78	10.6695	9.4666	10.9212	10.2666	6.5376	-2.9457	-0.193	0.3441	6.6439	5.5473	5.8411	8.4791	13.618	3.4465
4.3137	4.0451	6.6355	6.9852	7.1307	9.5225	10.0652	8.5854	11.8024	10.6806	9.584	10.9044	10.2946	6.9433	-3.0268	-0.4112	0.4112	6.6915	5.7236	5.8578	8.7168	13.9229	3.3989
4.2969	4.1262	6.6271	6.9349	7.2314	9.5393	10.0904	8.6833	11.822	10.7198	9.6987	10.896	10.3477	7.0831	-3.0884	-0.6714	0.4448	6.767	5.9166	5.9082	8.9406	14.225	3.3401
4.2353	4.171	6.5796	6.9125	7.2985	9.5253	10.0876	8.7616	11.808	10.7086	9.7771	10.8765	10.3198	6.8174	-3.1499	-0.9315	0.5063	6.8006	6.0733	5.9138	9.1756	14.5243	3.2394
4.1794	4.1906	6.5488	6.8258	7.3545	9.5085	10.0484	8.8567	11.7772	10.703	9.861	10.8485	10.3086	6.2411	-3.2366	-1.1833	0.5847	6.8174	6.2775	5.9222	9.4218	14.7929	3.1583
4.1206	4.2437	6.5069	6.7502	7.4104	9.4805	10.0288	8.9266	11.7605	10.689	9.9589	10.8261	10.2834	5.3487	-3.3374	-1.4743	0.6462	6.8286	6.4789	5.883	9.6568	15.0726	3.0828
4.0535	4.2465	6.4369	6.6775	7.4692	9.419	9.9869	9.0022	11.6933	10.6443	10.054	10.7841	10.2498	4.3053	-3.4129	-1.712	0.7273	6.8398	6.6439	5.8718	9.8862	15.2936	2.9961
3.9528	4.2353	6.3614	6.5656	7.4972	9.3826	9.9169	9.0665	11.643	10.5827	10.1044	10.7114	10.2023	3.2618	-3.494	-1.9135	0.8029	6.8342	6.8342	5.8551	10.0932	15.4895	2.8954
3.8297	4.1962	6.2411	6.4369	7.4999	9.2875	9.8274	9.0805	11.5562	10.5156	10.1435	10.6331	10.1435	2.3974	-3.5723	-2.1345	0.8812	6.8425	6.9712	5.8187	10.275	15.6601	2.803
3.7122	4.157	6.16	6.339	7.4664	9.1924	9.7239	9.0693	11.4667	10.4149	10.1659	10.5436	10.068	1.7932	-3.6227	-2.2743	0.9288	6.8537	7.1111	5.7935	10.4848	15.7664	2.7023
3.5528	4.0927	6.0285	6.1852	7.4356	9.0665	9.626	9.0917	11.3688	10.3282	10.1911	10.4708	9.9897	1.5722	-3.6982	-2.417	0.9903	6.8425	7.2566	5.7543	10.6331	15.8112	2.6072
3.4101	4.0199	5.8886	6.0313	7.3685	8.9266	9.5085	9.0441	11.2513	10.2107	10.1967	10.3617	9.9085	1.6757	-3.7738	-2.5401	1.0267	6.8453	7.3489	5.7292	10.7814	15.8056	2.5205
3.2394	3.9584	5.7236	5.8746	7.3293	8.8175	9.3826	8.9994	11.1031	10.1184	10.1939	10.261	9.833	2.1093	-3.8437	-2.652	1.0742	6.8453	7.4244	5.7012	10.9296	15.7328	2.4226
3.0604	3.8241	5.5305	5.7096	7.2566	8.6357	9.226	8.9658	10.98	9.9785	10.1855	10.1379	9.7239	2.7359	-3.9528	-2.7135	1.1078	6.8481	7.4832	5.6732	11.0443	15.6293	2.3275
2.8618	3.6954	5.3319	5.5278	7.1391	8.4651	9.0609	8.9015	10.8261	9.8666	10.1631	10.068	9.6232	3.3765	-4.0451	-2.7471	1.1414	6.8286	7.5363	5.6313	11.1394	15.4755	2.2436
2.68	3.5667	5.1361	5.3123	7.0384	8.3168	8.9071	8.8483	10.7086	9.7379	10.1575	9.9785	9.5645	3.9724	-4.1542	-2.7443	1.1693	6.8202	7.5699	5.6285	11.2653	15.274	2.1428
2.4897	3.3933	4.9319	5.1025	6.9237	8.1322	8.7224	8.7672	10.5771	9.5645	10.1407	9.9197	9.4749	4.4731	-4.3025	-2.7135	1.2057	6.7866	7.5923	5.5893	11.3576	15.0251	2.0561
2.2631	3.245	4.7333	4.9011	6.7978	7.9475	8.5434	8.6973	10.4205	9.433	10.1323	9.819	9.3994	4.7529	-4.42	-2.7107	1.2281	6.7894	7.6202	5.5641	11.4276	14.7649	2.0002
2.0729	3.0688	4.5375	4.6829	6.6607	7.7853	8.3616	8.6105	10.3002	9.2679	10.1323	9.7715	9.3043	4.7613	-4.5514	-2.68	1.2337	6.7614	7.6286	5.4886	11.5115	14.4824	1.9274
1.8799	2.8562	4.2773	4.4703	6.5264	7.5811	8.1797	8.5182	10.1743	9.1225	10.1156	9.7015	9.2092	4.4899	-4.6773	-2.68	1.2589	6.6999	7.623	5.4382	11.5674	14.1774	1.8631
1.6589	2.6464	4.0563	4.2549	6.3922	7.3964	7.9643	8.4203	10.0316	8.9462	10.0988	9.626	9.1057	3.8521	-4.7836	-2.6883	1.2756	6.6411	7.5727	5.3963	11.6262	13.8893	1.8044
1.4798	2.4506	3.8493	4.0619	6.2327	7.223	7.7797	8.3532	9.9281	8.798	10.082	9.5701	9.0329	2.9177	-4.9095	-2.7415	1.2644	6.5684	7.5727	5.3291	11.657	13.6012	1.7512
1.2728	2.2268	3.6227	3.8493	6.0816	7.0635	7.6063	8.2357	9.7827	8.6413	10.0848	9.5309	8.9211	1.7148	-5.0466	-2.8058	1.2449	6.4901	7.4999	5.2536	11.6905	13.369	1.7036
1.063	1.9694	3.3905	3.6367	5.8746	6.8621	7.4104	8.1042	9.626	8.4623	10.026	9.4302	8.7868	0.414	-5.1473	-2.8758	1.2309	6.4145	7.4048	5.1725	11.6486	13.148	1.6645
0.8504	1.7316	3.1555	3.4297	5.6956	6.6747	7.209	7.9895	9.4861	8.2776	9.9505	9.3351	8.6665	-0.7917	-5.2228	-2.9849	1.1721	6.3138	7.2901	5.0746	11.601	12.9745	1.6533
0.6238	1.4715	2.9121	3.2506	5.5026	6.4901	7.0384	7.844	9.3351	8.1182	9.875	9.2204	8.535	-1.8127	-5.3263	-3.0996	1.1218	6.2187	7.1615	4.9934	11.5199	12.8487	1.6365
0.3525	1.1665	2.638	3.0101	5.276	6.2411	6.7838	7.6454	9.142	7.9084	9.7491	9.0945	8.3672	-2.4869	-5.4298	-3.2702	1.0882	6.1012	6.974	4.8592	11.3884	12.7703	1.6337
0.0923	0.9008	2.3638	2.8114	5.0438	6.0509	6.5992	7.4776	8.9658	7.7349	9.6344	8.9546	8.2217	-2.8058	-5.5222	-3.4017	1.0127	6.0173	6.8202	4.7613	11.2849	12.7116	1.6309
-0.1455	0.6015	2.0785	2.5904	4.8088	5.7935	6.367	7.2817	8.7784	7.5307	9.4889	8.784	8.0371	-2.7415	-5.6396	-3.5667	0.9623	5.8998	6.6216	4.6382	11.1366	12.7144	1.6533
-0.4364	0.2965	1.7764	2.3638	4.5403	5.5557	6.1544	7.0831	8.5518	7.3125	9.3463	8.6329	7.83	-2.4506	-5.7963	-3.7905	0.9343	5.7683	6.3978	4.4899	10.952	12.7508	1.6701
-0.7106	0.014	1.491	2.1261	4.2997	5.2956	5.9054	6.8621	8.3336	7.0971	9.1476	8.4427	7.6426	-1.989	-5.925	-4.0115	0.9176	5.6145	6.1712	4.3388	10.759	12.8347	1.698
-0.9707	-0.2909	1.1721	1.8491	4.0675	5.0354	5.6872	6.6635	8.1098	6.8761	8.977	8.2553	7.4468	-1.4687	-6.0872	-4.2829	0.8896	5.4522	5.9362	4.1738	10.5687	12.9438	1.6869
-1.2337	-0.5623	0.8952	1.5917	3.7933	4.7668	5.4438	6.4285	7.8748	6.6467	8.798	8.0874	7.2342	-0.9819	-6.2383	-4.5626	0.87	5.304	5.6984	3.9975	10.3505	13.0976	1.7036
-1.4826	-0.8141	0.6126	1.3568	3.5723	4.5235	5.2284	6.2411	7.6706	6.4313	8.6329	7.9364	7.0468	-0.621	-6.3894	-4.8284	0.8504	5.1389	5.469	3.8437	10.1631	13.2459	1.7148
-1.7176	-1.0574	0.3525	1.0966	3.3262	4.2773	4.9683	6.0397	7.4608	6.1991	8.4707	7.7769	6.8118	-0.428	-6.5264	-5.1165	0.8308	4.9459	5.2676	3.6591	9.9869	13.4389	1.7176
-1.933	-1.298	0.1119	0.8672	3.1219	4.0759	4.778	5.869	7.2817	6.0117	8.3252	7.6258	6.6299	-0.4868	-6.7251	-5.3907	0.8141	4.7836	5.0494	3.4744	9.8078	13.6292	1.712
-2.1289	-1.4994	-0.1203	0.621	2.9373	3.8437	4.5878	5.6844	7.0999	5.7991	8.1741	7.472	6.4369	-0.8364	-6.8985	-5.6732	0.8141	4.6158	4.8536	3.3318	9.6428	13.8194	1.7372
-2.3247	-1.7092	-0.3385	0.4084	2.7751	3.673	4.3528	5.5697	6.9405	5.6061	8.0678	7.3545	6.2523	-1.5022	-7.0859	-5.9362	0.8197	4.4451	4.7081	3.1723	9.4805	14.0264	1.7204
-2.4701	-1.8379	-0.5063	0.2126	2.6072	3.48	4.1738	5.4242	6.767	5.4298	7.9531	7.2286	6.104	-2.4282	-7.2957	-6.1852	0.8308	4.2493	4.5207	3.0017	9.3239	14.2082	1.698
-2.6268	-2.0142	-0.6798	0.0308	2.4841	3.3429	4.0143	5.3263	6.6495	5.2788	7.8356	7.1167	5.9278	-3.4996	-7.5055	-6.4006	0.8476	4.0871	4.3752	2.8506	9.2036	14.3537	1.698
-2.7051	-2.1149	-0.7917	-0.1371	2.3722	3.231	3.8857	5.2284	6.5488	5.1249	7.7377	7.0328	5.7851	-4.5347	-7.6566	-6.5404	0.8504	3.9444	4.2297	2.7135	9.0805	14.4432	1.7092
-2.8114	-2.2184	-0.9176	-0.2769	2.2967	3.1052	3.7486	5.1081	6.4397	4.9934	7.637	6.9293	5.6229	-5.4214	-7.7937	-6.6327	0.8644	3.8017	4.0899	2.5904	8.949	14.5075	1.7092
-2.8786	-2.2799	-1.0267	-0.414	2.21	2.9877	3.6031	5.0326	6.3054	4.8284	7.5167	6.8118	5.4858	-5.9725	-7.9224	-6.6747	0.884	3.6479	3.9752	2.445	8.812	14.5187	1.7232
-2.9849	-2.3554	-1.1134	-0.5763	2.1345	2.8898	3.4604	4.9319	6.1991	4.6913	7.3908	6.6999	5.3207	-6.1991	-8.0427	-6.6971	0.8924	3.5136	3.8577	2.3107	8.6441	14.5131	1.7428
-3.0352	-2.3778	-1.1609	-0.6826	2.0925	2.831	3.3457	4.8648	6.1096	4.5682	7.2845	6.5992	5.1697	-5.9921	-8.1042	-6.6691	0.898	3.3961	3.757	2.1904	8.5378	14.4544	1.7596
-3.108	-2.4086	-1.2337	-0.8057	2.0114	2.7135	3.2478	4.7389	6.0033	4.42	7.1335	6.4901	5.0046	-5.469	-8.1853	-6.6355	0.912	3.2674	3.6339	2.0617	8.3811	14.3733	1.768
-3.2031	-2.4701	-1.312	-0.9455	1.947	2.6184	3.1331	4.6522	5.8774	4.2801	6.9936	6.3698	4.834	-4.7109	-8.2273	-6.5712	0.926	3.1443	3.536	1.9666	8.2161	14.281	1.7876
-3.2702	-2.4618	-1.3819	-1.063	1.8855	2.5457	3.0464	4.5682	5.8103	4.1682	6.8509	6.2439	4.6829	-3.9164	-8.2385	-6.4789	0.9288	3.0073	3.4353	1.8435	8.065	14.1774	1.8267
-3.315	-2.4841	-1.4323	-1.1553	1.8351	2.459	2.9373	4.4647	5.676	4.0451	6.6775	6.1292	4.5123	-3.0884	-8.2329	-6.4285	0.9232	2.9149	3.3401	1.7736	7.914	14.0488	1.8379
-3.3905	-2.4897	-1.4882	-1.2281	1.7764	2.3722	2.8618	4.378	5.5893	3.9388	6.56	6.0033	4.3836	-2.3471	-8.1518	-6.353	0.926	2.831	3.245	1.7064	7.7825	13.9061	1.8323
-3.4492	-2.5149	-1.547	-1.3204	1.7316	2.2967	2.7891	4.2717	5.4718	3.8185	6.3866	5.8858	4.2157	-1.8379	-8.1154	-6.2691	0.9315	2.68	3.1415	1.6225	7.6566	13.7858	1.8295
-3.5108	-2.4841	-1.5834	-1.3791	1.6757	2.2408	2.7219	4.171	5.3963	3.7094	6.2607	5.7907	4.0787	-1.533	-8.0119	-6.1852	0.926	2.6072	3.0492	1.5582	7.5391	13.6543	1.8323
-3.5416	-2.4645	-1.6141	-1.4323	1.6309	2.182	2.6632	4.0871	5.3291	3.6199	6.132	5.6676	3.9612	-1.5302	-7.9252	-6.1208	0.9204	2.5065	2.9793	1.4938	7.4412	13.5424	1.8127
-3.6003	-2.4618	-1.6757	-1.4938	1.5889	2.0897	2.6464	4.0115	5.2284	3.5136	6.0201	5.5837	3.8185	-1.8995	-7.8021	-6.0816	0.9204	2.4198	2.9401	1.4463	7.3237	13.4641	1.7876
-3.6451	-2.4282	-1.6869	-1.5302	1.547	2.0337	2.5848	3.9276	5.1333	3.4185	5.8802	5.483	3.6898	-2.5681	-7.6958	-6.0257	0.9427	2.3387	2.8898	1.3903	7.2286	13.3774	1.7624
-3.6702	-2.4226	-1.7232	-1.5778	1.5246	2.0058	2.5429	3.8857	5.0774	3.3429	5.7627	5.3963	3.5779	-3.5136	-7.6007	-6.0089	0.9288	2.2799	2.8394	1.3484	7.1503	13.341	1.7512
-3.7402	-2.4282	-1.7624	-1.6225	1.4687	1.9442	2.4869	3.7877	4.9739	3.259	5.6369	5.304	3.4576	-4.5962	-7.5559	-6.0369	0.9511	2.1764	2.7863	1.298	7.0524	13.3438	1.7316
-3.7849	-2.431	-1.8183	-1.6673	1.4155	1.8967	2.4534	3.729	4.9123	3.1863	5.5278	5.2088	3.3597	-5.6424	-7.4776	-6.0593	0.9483	2.1372	2.7667	1.2589	6.9544	13.3914	1.6897
-3.8577	-2.4366	-1.8631	-1.6953	1.3596	1.8295	2.4002	3.6255	4.8396	3.1219	5.3795	5.0718	3.2227	-6.4313	-7.4496	-6.1096	0.9399	2.0953	2.6995	1.2365	6.8509	13.4501	1.6421
-3.9668	-2.5093	-1.9582	-1.7736	1.2812	1.7652	2.3499	3.5276	4.7193	3.0324	5.2088	4.9375	3.1052	-6.9489	-7.4244	-6.2019	0.9455	2.0673	2.6212	1.2029	6.7307	13.5508	1.6169
-4.0647	-2.5625	-2.0281	-1.8463	1.1805	1.6729	2.2967	3.4017	4.5766	2.9177	5.0214	4.778	2.9821	-7.0859	-7.4384	-6.2467	0.9399	2.0365	2.5569	1.1861	6.6132	13.6795	1.5526
-4.1766	-2.6268	-2.1037	-1.9079	1.0826	1.5722	2.2156	3.259	4.4423	2.8394	4.8396	4.613	2.8478	-6.7838	-7.4188	-6.325	0.9315	2.0226	2.4757	1.1917	6.4761	13.8222	1.5414
-4.3025	-2.6911	-2.224	-1.9974	0.9651	1.4547	2.1736	3.1219	4.2997	2.7303	4.6186	4.42	2.6995	-6.1572	-7.4636	-6.381	0.9204	2.0058	2.403	1.1497	6.3138	13.962	1.4994
-4.3948	-2.8002	-2.3247	-2.0645	0.828	1.3512	2.0729	2.9625	4.1346	2.6128	4.3808	4.2074	2.5625	-5.3151	-7.4888	-6.3894	0.9036	1.9946	2.3247	1.1302	6.1376	14.1075	1.4519
-4.5067	-2.8786	-2.431	-2.1512	0.7106	1.2197	1.9918	2.8114	3.9724	2.5289	4.143	3.9808	2.4086	-4.3808	-7.5419	-6.4257	0.9092	1.9974	2.2324	1.0938	5.9586	14.2474	1.4211
-4.6018	-2.9905	-2.5233	-2.2436	0.5931	1.1134	1.9135	2.6296	3.7654	2.417	3.8884	3.7514	2.2743	-3.4548	-7.5923	-6.4453	0.898	1.9946	2.1428	1.0798	5.7879	14.3873	1.3791
-4.7165	-3.094	-2.638	-2.3051	0.4672	0.9791	1.8295	2.4506	3.5891	2.3079	3.6339	3.5108	2.1037	-2.5932	-7.6678	-6.4509	0.8952	2.0002	2.0729	1.0658	5.6145	14.5327	1.3344
-4.806	-3.2115	-2.7303	-2.4198	0.3077	0.8756	1.712	2.2827	3.4017	2.1904	3.3709	3.273	1.9358	-1.9806	-7.7769	-6.4509	0.912	2.0114	1.9638	1.0379	5.4382	14.6838	1.2924
-4.8871	-3.273	-2.8086	-2.4478	0.207	0.7637	1.6673	2.1065	3.2338	2.1149	3.1219	3.052	1.7932	-1.6113	-7.8636	-6.4537	0.9232	2.003	1.8911	1.0295	5.2704	14.8432	1.2505
-4.9683	-3.3849	-2.8926	-2.5065	0.0755	0.6434	1.5554	1.9582	3.0548	2.0114	2.8814	2.8142	1.6253	-1.5889	-8.0147	-6.4789	0.9315	2.017	1.8435	1.0239	5.1053	15.0167	1.2001
-5.0382	-3.4828	-2.9905	-2.5736	-0.0336	0.5371	1.4854	1.8044	2.9037	1.9218	2.666	2.5988	1.5078	-1.8715	-8.1741	-6.546	0.9735	2.0253	1.7848	1.0295	4.9571	15.1929	1.1553
-5.0858	-3.5779	-3.038	-2.5848	-0.1315	0.4588	1.4435	1.6645	2.7275	1.8463	2.4506	2.403	1.3847	-2.5261	-8.3112	-6.6104	0.9819	2.0757	1.7428	1.0406	4.82	15.3636	1.1022
-5.1417	-3.6758	-3.1024	-2.61	-0.2378	0.3581	1.3596	1.5162	2.6016	1.7792	2.2575	2.2184	1.2756	-3.4548	-8.4651	-6.6859	1.0267	2.1065	1.6729	1.0742	4.6885	15.5314	1.0518
-5.1417	-3.729	-3.1583	-2.638	-0.3413	0.2518	1.298	1.3791	2.4478	1.698	2.0729	2.0058	1.1525	-4.4815	-8.6133	-6.7614	1.0546	2.1652	1.6393	1.1162	4.5738	15.6657	0.9875
-5.2144	-3.8185	-3.2171	-2.6883	-0.4252	0.1874	1.2113	1.2449	2.3219	1.6505	1.8743	1.8463	1.049	-5.469	-8.7644	-6.8565	1.0826	2.2044	1.5862	1.1777	4.4759	15.786	0.9204
-5.2144	-3.9108	-3.2618	-2.7359	-0.5399	0.0811	1.1637	1.105	2.1932	1.5945	1.6925	1.6393	0.9371	-6.2719	-8.9015	-6.9377	1.0994	2.2715	1.5274	1.2197	4.3612	15.8755	0.8476
-5.3123	-3.9864	-3.3485	-2.7974	-0.6378	-0.028	1.0882	0.9427	2.0365	1.5218	1.4743	1.4491	0.828	-6.767	-9.019	-7.0635	1.147	2.3638	1.4771	1.2449	4.2381	15.9398	0.7917
-5.3487	-4.0843	-3.4073	-2.859	-0.7497	-0.1035	1.0211	0.8085	1.9162	1.4575	1.3008	1.2589	0.7217	-6.8901	-9.1141	-7.1223	1.1637	2.431	1.4043	1.3288	4.0983	15.9678	0.7217
-5.3879	-4.1626	-3.4772	-2.9289	-0.842	-0.1986	0.9371	0.6742	1.7596	1.3819	1.105	1.0462	0.6126	-6.6719	-9.1784	-7.2174	1.1805	2.5177	1.3456	1.3875	3.9948	15.9426	0.6574
-5.4802	-4.2465	-3.5723	-3.0156	-0.9875	-0.3357	0.8336	0.4951	1.6057	1.2896	0.8728	0.828	0.4812	-6.1852	-9.2484	-7.2901	1.1805	2.5653	1.2449	1.4043	3.8185	15.8755	0.6154
-5.5697	-4.3528	-3.687	-3.1024	-1.1218	-0.4532	0.7078	0.3105	1.4071	1.2001	0.6322	0.5875	0.3385	-5.5949	-9.2428	-7.3769	1.1973	2.624	1.1162	1.4351	3.6982	15.7608	0.5679
-5.6508	-4.4675	-3.7933	-3.231	-1.2616	-0.5847	0.5903	0.1483	1.2505	1.091	0.4224	0.3581	0.1986	-4.9179	-9.2567	-7.4916	1.1917	2.6995	1.0127	1.4547	3.5639	15.6069	0.5119
-5.7376	-4.571	-3.8968	-3.3262	-1.4015	-0.705	0.5007	-0.0112	1.0938	0.9791	0.2014	0.1399	0.0699	-4.3472	-9.2288	-7.6286	1.1833	2.7695	0.9036	1.4575	3.4241	15.4419	0.484
-5.8299	-4.6689	-3.9975	-3.4241	-1.5134	-0.8197	0.3721	-0.1511	0.9315	0.8784	-0.0196	-0.0587	-0.0643	-3.8912	-9.2456	-7.7685	1.1553	2.7918	0.7805	1.4826	3.301	15.2405	0.4364
-5.9026	-4.7976	-4.1178	-3.5611	-1.6729	-0.9455	0.2378	-0.3273	0.7553	0.7497	-0.2042	-0.2574	-0.1986	-3.6898	-9.2539	-7.9196	1.147	2.817	0.663	1.4547	3.1807	15.0754	0.4056
-5.9893	-4.8787	-4.2241	-3.6674	-1.7876	-1.0714	0.1371	-0.4588	0.6154	0.6518	-0.3693	-0.428	-0.3077	-3.715	-9.2595	-8.051	1.1022	2.8394	0.5819	1.4575	3.1275	14.9244	0.3721
-6.0956	-4.999	-4.3612	-3.8017	-1.9162	-1.1945	0.0056	-0.5651	0.4812	0.5399	-0.5007	-0.5959	-0.4224	-4.1178	-9.2931	-8.2133	1.1022	2.8394	0.5119	1.4407	3.0604	14.8153	0.3441
-6.1796	-5.069	-4.4423	-3.9136	-1.9806	-1.2812	-0.1119	-0.6742	0.3693	0.4336	-0.6015	-0.7497	-0.5483	-4.8648	-9.3575	-8.3448	1.0966	2.8254	0.4392	1.4071	3.038	14.7257	0.3105
-6.2495	-5.1725	-4.5514	-4.0675	-2.1009	-1.3931	-0.2294	-0.7357	0.2769	0.3273	-0.6462	-0.8476	-0.6238	-5.883	-9.4274	-8.4846	1.0966	2.7807	0.4364	1.3735	3.0492	14.7006	0.2825
-6.3362	-5.2144	-4.6214	-4.1766	-2.154	-1.4547	-0.3525	-0.7441	0.235	0.249	-0.6574	-0.9204	-0.6938	-7.0496	-9.5085	-8.563	1.1022	2.7751	0.4336	1.3456	3.1108	14.667	0.2406
-6.3866	-5.2312	-4.6857	-4.2661	-2.1372	-1.5078	-0.4084	-0.7609	0.1846	0.1483	-0.6602	-0.9651	-0.7189	-8.2301	-9.5757	-8.6385	1.1022	2.7751	0.4504	1.3456	3.1919	14.6726	0.2574
-6.4789	-5.2732	-4.7445	-4.3808	-2.1932	-1.5694	-0.5231	-0.7637	0.1762	0.0559	-0.6434	-0.9903	-0.7805	-9.2092	-9.6736	-8.6833	1.119	2.7359	0.4951	1.3204	3.2702	14.6782	0.2602
-6.5264	-5.2816	-4.806	-4.4899	-2.2044	-1.6253	-0.6238	-0.7189	0.1567	0.0028	-0.6154	-1.0099	-0.7973	-9.8554	-9.7351	-8.7196	1.1358	2.7191	0.5203	1.2868	3.3625	14.6922	0.235
-6.6076	-5.304	-4.8787	-4.6018	-2.2016	-1.6533	-0.677	-0.705	0.1511	-0.0504	-0.5931	-1.0071	-0.8224	-10.1044	-9.8078	-8.7728	1.1386	2.6883	0.5763	1.2393	3.4437	14.7397	0.2154
-6.6579	-5.3012	-4.9011	-4.6997	-2.2072	-1.7092	-0.7525	-0.6798	0.1511	-0.1231	-0.5203	-1.0155	-0.8392	-9.9253	-9.903	-8.8203	1.1581	2.6464	0.6322	1.2085	3.5528	14.8125	0.2182
-6.7362	-5.3179	-4.9767	-4.7948	-2.1904	-1.7456	-0.8448	-0.635	0.1315	-0.1958	-0.4868	-1.0071	-0.8616	-9.3602	-9.9869	-8.8707	1.1749	2.5988	0.6854	1.1973	3.6367	14.8936	0.221
-6.8509	-5.3655	-5.0494	-4.9067	-2.2463	-1.8155	-0.9427	-0.6378	0.1091	-0.2825	-0.456	-1.0043	-0.9176	-8.5574	-10.0624	-8.9099	1.2141	2.5177	0.7106	1.1246	3.7318	15.0139	0.221
-6.9544	-5.3907	-5.1305	-4.9962	-2.2436	-1.8855	-1.0462	-0.635	0.0755	-0.3665	-0.4168	-1.0127	-0.9483	-7.6398	-10.1295	-8.9211	1.2309	2.4701	0.7637	1.0574	3.7905	15.1426	0.2154
-7.1111	-5.4354	-5.2452	-5.1249	-2.2799	-1.9554	-1.1386	-0.6042	0.0252	-0.4476	-0.3749	-1.0379	-0.9903	-6.6803	-10.1939	-8.949	1.2589	2.3443	0.8029	0.9511	3.8717	15.288	0.2042
-7.2314	-5.4746	-5.3347	-5.234	-2.3219	-2.0505	-1.2756	-0.6266	-0.0336	-0.5763	-0.3693	-1.0686	-1.0518	-5.8131	-10.2414	-8.9071	1.284	2.2408	0.8197	0.8868	3.9108	15.4195	0.193
-7.3713	-5.5333	-5.4494	-5.3543	-2.3554	-2.1484	-1.4127	-0.6182	-0.0923	-0.6938	-0.3217	-1.0742	-1.1386	-5.1361	-10.2834	-8.8735	1.3148	2.1149	0.8336	0.7693	3.9892	15.5902	0.1762
-7.4972	-5.6005	-5.5697	-5.469	-2.3918	-2.2408	-1.519	-0.6154	-0.1567	-0.8113	-0.2741	-1.091	-1.2141	-4.6857	-10.2526	-8.7896	1.3344	1.9694	0.87	0.6546	4.0591	15.7328	0.1846
-7.6314	-5.6564	-5.6984	-5.5753	-2.4422	-2.3359	-1.6561	-0.6294	-0.2098	-0.9427	-0.2042	-1.0938	-1.284	-4.5235	-10.2331	-8.6917	1.368	1.8044	0.9064	0.5483	4.1234	15.8923	0.165
-7.7461	-5.6956	-5.8075	-5.704	-2.4366	-2.4198	-1.7764	-0.5651	-0.2518	-1.0462	-0.1315	-1.1022	-1.3568	-4.7221	-10.1715	-8.5406	1.3959	1.6281	0.9567	0.4392	4.2157	16.0601	0.1539
-7.8524	-5.7739	-5.9194	-5.8075	-2.5037	-2.4953	-1.9079	-0.5595	-0.2993	-1.1777	-0.042	-1.0574	-1.4547	-5.2732	-10.1128	-8.4343	1.4267	1.4631	0.9875	0.2993	4.3081	16.2643	0.1287
-7.9783	-5.8355	-6.0313	-5.9054	-2.5009	-2.5681	-2.0253	-0.5147	-0.3217	-1.2561	0.0783	-0.9987	-1.519	-6.1096	-10.0652	-8.3028	1.4519	1.2868	1.0351	0.179	4.3976	16.4686	0.1147
-8.079	-5.8942	-6.146	-6.0145	-2.5177	-2.652	-2.1372	-0.4756	-0.3637	-1.3707	0.1734	-0.9623	-1.5554	-7.1055	-9.9729	-8.2021	1.4798	1.1274	1.0686	0.0755	4.4983	16.7147	0.1007
-8.1797	-5.9446	-6.2467	-6.1152	-2.5345	-2.7163	-2.224	-0.4196	-0.3832	-1.4435	0.3161	-0.9064	-1.6113	-8.093	-9.8974	-8.107	1.4938	0.9539	1.1302	-0.0476	4.5906	16.9749	0.1035
-8.2637	-6.0173	-6.3334	-6.1991	-2.5681	-2.7779	-2.3135	-0.386	-0.3944	-1.505	0.4196	-0.828	-1.6617	-8.9294	-9.8498	-8.0846	1.5078	0.8001	1.1805	-0.1315	4.6661	17.249	0.0811
-8.3308	-6.076	-6.4117	-6.2747	-2.5736	-2.8338	-2.3722	-0.3273	-0.3721	-1.5666	0.5287	-0.7329	-1.6561	-9.4302	-9.7351	-8.0315	1.5134	0.6826	1.2309	-0.2294	4.7305	17.4952	0.0671
-8.4063	-6.1432	-6.5013	-6.3614	-2.6044	-2.8842	-2.4562	-0.3245	-0.3832	-1.6253	0.6294	-0.6798	-1.6841	-9.5533	-9.7127	-8.0231	1.5302	0.5427	1.2253	-0.3525	4.7668	17.7302	0.0476
