"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.3606	3.7859	4.0936	1.6816	10.6831	8.7436	4.4635	13.4402	13.4371	7.7769	15.5662	15.0596	8.5975	-0.7677	-2.3001	-2.956	1.5386	4.0718	8.0473	1.7406	9.8998	12.4393	-3.9164
0.2331	3.7082	4.0128	1.6536	10.652	8.7094	4.4479	13.4277	13.4619	7.7676	15.5849	15.1124	8.6255	-0.7553	-2.4369	-3.0772	1.5137	4.0625	8.066	1.75	9.9434	12.6413	-3.8978
0.1647	3.6926	3.9568	1.6691	10.6552	8.6845	4.4697	13.4029	13.4806	7.7738	15.6222	15.1715	8.6876	-0.7491	-2.4959	-3.158	1.4733	4.1278	8.0566	1.7935	9.9744	12.8309	-3.8698
0.1305	3.618	3.9133	1.7158	10.621	8.7063	4.507	13.3656	13.4899	7.7769	15.6128	15.2088	8.7436	-0.718	-2.583	-3.214	1.4267	4.1993	8.0504	1.8587	9.962	13.0019	-3.8076
0.0528	3.5807	3.8449	1.722	10.5712	8.6596	4.5132	13.3252	13.4557	7.7924	15.5724	15.2026	8.7311	-0.7025	-2.6389	-3.2854	1.3863	4.1993	8.0193	1.8898	9.9496	13.1604	-3.7144
0.0342	3.5621	3.8138	1.7095	10.5464	8.6534	4.5536	13.3158	13.4588	7.7987	15.5196	15.2026	8.7778	-0.6652	-2.6949	-3.3041	1.3366	4.2179	7.9603	1.9955	9.8874	13.2848	-3.6242
0.0124	3.5683	3.789	1.75	10.5495	8.6628	4.5785	13.2537	13.3904	7.8328	15.4792	15.1808	8.7964	-0.6341	-2.7197	-3.3041	1.2806	4.2645	7.9385	2.0701	9.8315	13.406	-3.5372
0.0093	3.5403	3.7486	1.7624	10.506	8.6068	4.5971	13.1573	13.3314	7.7955	15.3269	15.0969	8.7374	-0.6154	-2.7633	-3.2792	1.2309	4.2428	7.8453	2.1447	9.7413	13.5085	-3.4564
-0.0124	3.5434	3.7113	1.7531	10.4531	8.5571	4.6158	13.0423	13.2475	7.7862	15.1932	14.9788	8.6969	-0.5906	-2.7943	-3.2606	1.1874	4.2335	7.7551	2.2286	9.6077	13.6018	-3.3725
-0.0124	3.5403	3.674	1.7562	10.4251	8.5167	4.6158	12.9397	13.1387	7.7365	15.0316	14.8575	8.6472	-0.5688	-2.8099	-3.2077	1.1252	4.2272	7.6899	2.3001	9.4864	13.695	-3.3072
0.0218	3.5714	3.6771	1.7655	10.3878	8.4856	4.65	12.8123	12.9988	7.7396	14.8296	14.6959	8.5353	-0.5284	-2.785	-3.13	1.0537	4.1931	7.6153	2.3747	9.3404	13.7479	-3.2233
0.0715	3.5838	3.6615	1.7406	10.3195	8.4141	4.6406	12.6786	12.8434	7.6681	14.5778	14.4783	8.4141	-0.4973	-2.7633	-3.0119	1.0071	4.1402	7.5034	2.3778	9.1663	13.7634	-3.1518
0.1057	3.6118	3.646	1.7624	10.3008	8.3737	4.6531	12.5326	12.7159	7.6339	14.3385	14.2701	8.2991	-0.4942	-2.7166	-2.8938	0.9605	4.0998	7.4039	2.3747	8.9953	13.7634	-3.0989
0.1958	3.7082	3.6926	1.781	10.2822	8.3457	4.7059	12.4175	12.5699	7.5966	14.1084	14.0587	8.1654	-0.432	-2.6638	-2.726	0.8859	4.0501	7.2982	2.3872	8.812	13.7572	-3.0554
0.2922	3.7672	3.7299	1.8277	10.2977	8.3208	4.7867	12.2901	12.4735	7.5593	13.8505	13.8442	8.0442	-0.4103	-2.5208	-2.5239	0.8082	4.0066	7.2081	2.3592	8.6192	13.7386	-3.0212
0.401	3.8698	3.8107	1.8992	10.2977	8.3613	4.8365	12.2093	12.3429	7.5345	13.6173	13.6391	7.9074	-0.3854	-2.3654	-2.3188	0.7709	3.9289	7.0931	2.3312	8.3675	13.7013	-3.015
0.5564	3.9879	3.904	1.9924	10.3381	8.383	4.9235	12.0974	12.2404	7.5251	13.3594	13.406	7.7396	-0.3637	-2.2286	-2.1074	0.7242	3.8729	7.0123	2.297	8.1499	13.6733	-2.9839
0.7398	4.1433	4.0283	2.1105	10.4127	8.4545	5.0478	12.0259	12.1875	7.5096	13.1573	13.235	7.6277	-0.3326	-2.0266	-1.8432	0.6776	3.8107	6.9501	2.269	7.9447	13.6515	-2.9684
0.9263	4.3081	4.1682	2.269	10.506	8.5602	5.1442	11.9855	12.1378	7.5531	12.946	13.0858	7.522	-0.3077	-1.8059	-1.5945	0.6217	3.7641	6.8724	2.2815	7.7303	13.6453	-2.9404
1.1376	4.4883	4.3609	2.3934	10.5837	8.6503	5.281	11.9482	12.1223	7.5686	12.7346	12.9118	7.4226	-0.2891	-1.5852	-1.2775	0.5781	3.7268	6.8382	2.2721	7.5003	13.6453	-2.9187
1.349	4.6438	4.5629	2.5736	10.6893	8.784	5.4208	11.9171	12.0881	7.6184	12.5201	12.7719	7.3293	-0.2487	-1.3614	-1.0444	0.5346	3.6615	6.7605	2.3063	7.2516	13.6702	-2.9093
1.5821	4.8085	4.7557	2.7539	10.823	8.9425	5.5607	11.886	12.1223	7.6681	12.3523	12.6382	7.2423	-0.2487	-1.147	-0.7802	0.4911	3.6056	6.7201	2.297	7.0185	13.7355	-2.8969
1.7841	4.9701	4.9515	2.9404	10.8914	9.0917	5.7161	11.8674	12.0881	7.693	12.1596	12.4921	7.1304	-0.2238	-0.9387	-0.5222	0.4352	3.5528	6.6766	2.3436	6.7916	13.8038	-2.8907
2.0079	5.1193	5.1784	3.1487	11.0126	9.2254	5.8933	11.8425	12.0943	7.7614	11.9762	12.3585	7.0527	-0.171	-0.6994	-0.2953	0.345	3.4999	6.6299	2.3374	6.5647	13.9126	-2.8814
2.2069	5.2437	5.3524	3.3165	11.109	9.3621	6.058	11.8145	12.0912	7.7676	11.7897	12.1906	6.9719	-0.1554	-0.5098	-0.0901	0.2922	3.4564	6.5553	2.384	6.3347	14.0307	-2.8845
2.384	5.3462	5.5452	3.4688	11.168	9.4771	6.1917	11.8021	12.0414	7.808	11.6032	12.0352	6.8662	-0.1399	-0.3606	0.0684	0.2611	3.3694	6.4652	2.3499	6.1109	14.1893	-2.8938
2.5177	5.4457	5.7317	3.6149	11.2426	9.5859	6.3347	11.7462	12.001	7.8235	11.454	11.8829	6.7698	-0.1026	-0.2269	0.2145	0.202	3.2823	6.4093	2.3778	5.9275	14.3416	-2.9249
2.6514	5.5452	5.8653	3.7393	11.3203	9.6823	6.4466	11.6964	11.9855	7.8235	11.3017	11.7306	6.6704	-0.087	-0.0777	0.3295	0.1896	3.2108	6.3533	2.3467	5.7534	14.525	-2.9466
2.7974	5.6539	6.03	3.8884	11.398	9.819	6.5429	11.7089	11.9762	7.8297	11.2022	11.6094	6.5802	-0.0715	0.0311	0.4414	0.143	3.1611	6.3129	2.3374	5.626	14.727	-2.9777
2.9	5.7379	6.1544	3.9724	11.4975	9.9061	6.661	11.6716	11.9264	7.8484	11.0623	11.4602	6.4932	-0.0591	0.1337	0.5284	0.115	3.0865	6.2445	2.297	5.4706	14.9259	-2.9715
2.9839	5.8342	6.257	4.0843	11.5472	9.9838	6.7543	11.6778	11.9109	7.8328	11.0002	11.3328	6.4061	-0.0435	0.2331	0.603	0.0901	3.0057	6.2165	2.2597	5.3773	15.1528	-3.015
3.0492	5.8995	6.3533	4.162	11.6218	10.0708	6.8382	11.656	11.8736	7.8266	10.9007	11.2333	6.3284	-0.0497	0.3139	0.631	0.0995	2.9187	6.1419	2.2193	5.2716	15.4046	-3.0523
3.1394	5.9927	6.4652	4.2677	11.6995	10.164	6.9346	11.6809	11.8581	7.836	10.8572	11.1276	6.2632	-0.0249	0.401	0.7056	0.0808	2.841	6.1078	2.1913	5.1939	15.6688	-3.0772
3.1984	6.086	6.5771	4.392	11.7804	10.2728	7.062	11.6871	11.8549	7.867	10.8479	11.053	6.2072	-0.028	0.4507	0.7242	0.0684	2.7788	6.0984	2.1944	5.1224	15.9392	-3.0865
3.2979	6.2197	6.7201	4.4977	11.8767	10.3878	7.1739	11.7275	11.8736	7.9074	10.8137	10.9784	6.1886	-0.0249	0.5439	0.7646	0.0591	2.7073	6.086	2.2131	5.0665	16.2283	-3.0958
3.3849	6.3191	6.8413	4.6469	11.9731	10.4904	7.2765	11.7493	11.886	7.9603	10.851	10.9567	6.1855	-0.0124	0.6154	0.8299	0.0404	2.6389	6.1078	2.2566	5.0292	16.4894	-3.1518
3.4968	6.4434	6.975	4.7588	12.0912	10.6116	7.4194	11.8239	11.9327	8.0256	10.8665	10.9442	6.1855	-0.0124	0.7118	0.8734	0.0186	2.5736	6.1171	2.2846	5.0385	16.7412	-3.1518
3.5901	6.5616	7.09	4.9142	12.1969	10.7173	7.5313	11.886	11.9202	8.0908	10.8945	10.91	6.201	0.0093	0.8144	0.9698	0.0062	2.5022	6.1171	2.3281	5.0261	16.9929	-3.1798
3.6771	6.689	7.2081	5.023	12.315	10.8261	7.637	11.9451	11.9793	8.1561	10.9287	10.91	6.2072	0.0155	0.9014	1.0257	-0.0062	2.4524	6.1699	2.4151	5.0323	17.2354	-3.1922
3.7641	6.776	7.3107	5.0945	12.4113	10.8758	7.7054	11.9917	11.9637	8.2058	10.9753	10.8727	6.2228	0	0.9356	1.0599	0.0093	2.384	6.1544	2.4649	5.0478	17.4902	-3.2295
3.8356	6.9066	7.3821	5.1628	12.4766	10.9691	7.7831	12.0197	11.9295	8.2431	10.9971	10.8106	6.2321	0.0093	1.0506	1.1345	0	2.3343	6.1575	2.5177	5.0572	17.7327	-3.2264
3.9009	6.9998	7.4661	5.2126	12.5201	11.0188	7.8764	12.0694	11.9171	8.2835	11.0344	10.7919	6.2352	0	1.0972	1.1438	0.0218	2.3063	6.1513	2.5457	5.0851	18.0093	-3.2544
3.9351	7.0651	7.522	5.2592	12.6134	11.0561	7.8857	12.0943	11.8798	8.3084	11.053	10.7484	6.2352	-0.0062	1.1159	1.1345	0.0373	2.2411	6.1482	2.6141	5.0882	18.3388	-3.2575
3.9879	7.1552	7.5935	5.2872	12.6817	11.0717	7.9199	12.144	11.8425	8.3395	11.0779	10.708	6.2321	-0.0186	1.1159	1.1128	0.0404	2.1944	6.1855	2.6514	5.1473	18.6838	-3.2699
4.0003	7.2143	7.6215	5.3245	12.7284	11.0872	7.9603	12.1782	11.8239	8.3706	11.1338	10.6862	6.2414	-0.0249	1.1159	1.1003	0.0435	2.1634	6.1886	2.6855	5.1753	19.0692	-3.2792
4.0439	7.3013	7.6868	5.3524	12.8092	11.1369	8.01	12.2404	11.827	8.4359	11.1867	10.652	6.2632	-0.0249	1.1065	1.0537	0.0497	2.1167	6.1948	2.7415	5.2219	19.4578	-3.2513
4.0749	7.3697	7.6992	5.3835	12.8496	11.1587	8.0256	12.2932	11.7928	8.4514	11.2457	10.6272	6.2818	-0.0342	1.0848	1.004	0.0715	2.1074	6.1979	2.7943	5.2499	19.865	-3.2513
4.106	7.463	7.7676	5.4146	12.9428	11.2302	8.0846	12.3709	11.8208	8.526	11.3048	10.6241	6.2974	-0.0373	1.0319	0.9325	0.0839	2.0546	6.2041	2.8347	5.2934	20.269	-3.2264
4.1806	7.55	7.8484	5.4923	13.0268	11.2737	8.1685	12.4517	11.8083	8.5757	11.3732	10.6147	6.344	-0.0404	1.0413	0.9232	0.0964	2.0484	6.2228	2.8783	5.3245	20.6078	-3.2419
4.2739	7.6681	7.9354	5.5949	13.1107	11.3576	8.2929	12.5357	11.8394	8.6938	11.4788	10.6552	6.403	-0.0404	1.0599	0.92	0.0964	2.0732	6.2383	2.9373	5.368	20.9156	-3.2357
4.3391	7.7645	8.0224	5.6881	13.2381	11.4291	8.3986	12.6507	11.9016	8.7964	11.5721	10.7142	6.4839	-0.0559	1.0879	0.9076	0.115	2.0857	6.2507	3.0368	5.3897	21.2171	-3.214
4.4262	7.8484	8.125	5.8063	13.3594	11.5348	8.5477	12.7719	11.97	8.9487	11.6716	10.7857	6.5958	-0.0404	1.1718	0.9232	0.1026	2.1105	6.2538	3.1456	5.4333	21.4875	-3.2015
4.5505	7.9758	8.2245	5.971	13.493	11.6374	8.6783	12.8714	12.0414	9.0575	11.771	10.8261	6.6797	-0.0777	1.2184	0.9542	0.1461	2.1261	6.2818	3.2233	5.4208	21.7051	-3.2046
4.6624	8.0846	8.3706	6.1233	13.608	11.7462	8.8337	12.9957	12.1192	9.2036	11.8456	10.9225	6.7791	-0.0653	1.3055	1.0413	0.143	2.182	6.257	3.3352	5.4302	21.9133	-3.1891
4.793	8.2089	8.4949	6.2632	13.7261	11.8518	8.9674	13.1076	12.1906	9.3683	11.9233	10.9971	6.8755	-0.0746	1.377	1.0879	0.1523	2.2286	6.2849	3.4284	5.4177	22.0998	-3.1331
4.9204	8.3271	8.5819	6.4124	13.8194	11.9171	9.0979	13.2164	12.2715	9.502	11.9668	11.0375	6.9594	-0.087	1.4858	1.147	0.171	2.2784	6.2538	3.5123	5.3649	22.2552	-3.1207
5.023	8.4234	8.6938	6.5398	13.9717	11.9824	9.2036	13.3127	12.3056	9.6419	11.9948	11.0748	7.0527	-0.0839	1.5945	1.234	0.1678	2.3219	6.2383	3.5932	5.3462	22.4075	-3.0803
5.1504	8.5136	8.7809	6.689	14.0525	12.0508	9.3279	13.3842	12.3461	9.7538	12.0073	11.1152	7.1242	-0.0777	1.6971	1.2993	0.1585	2.3778	6.1886	3.6615	5.3089	22.5567	-3.0461
5.2592	8.6161	8.871	6.7698	14.1582	12.0694	9.4087	13.4402	12.374	9.8439	12.0041	11.1245	7.1708	-0.0777	1.8214	1.408	0.1492	2.412	6.1544	3.7237	5.2126	22.678	-2.9995
5.3618	8.6938	8.9953	6.9128	14.239	12.1347	9.5175	13.5148	12.402	9.9713	12.0041	11.1525	7.2454	-0.0559	1.9365	1.4951	0.115	2.4369	6.1357	3.7859	5.1722	22.8085	-2.9591
5.4768	8.7498	9.0451	6.9936	14.3167	12.1596	9.5704	13.5179	12.3896	10.0397	11.9637	11.109	7.2609	-0.0435	2.0235	1.5728	0.0932	2.4959	6.0673	3.8107	5.0945	22.9111	-2.9404
5.5731	8.7933	9.0979	7.0402	14.3447	12.144	9.6108	13.5272	12.374	10.0957	11.9327	11.0965	7.2671	-0.0342	2.1136	1.6567	0.0808	2.5177	5.999	3.8201	4.9919	23.023	-2.9187
5.6415	8.8555	9.1445	7.0931	14.3571	12.1471	9.6294	13.5365	12.3367	10.1547	11.8705	11.0468	7.2734	-0.0249	2.1665	1.7127	0.0715	2.527	5.9244	3.817	4.8676	23.1287	-2.8907
5.713	8.9145	9.2222	7.1459	14.4162	12.1285	9.6543	13.5117	12.3367	10.1951	11.8052	11.0406	7.2702	-0.0155	2.2224	1.7779	0.0311	2.5581	5.8964	3.8387	4.7836	23.2374	-2.8503
5.7907	8.9736	9.2782	7.1832	14.4286	12.1409	9.6729	13.5117	12.315	10.2635	11.7337	10.994	7.2796	0.0186	2.3063	1.8494	0.0062	2.583	5.7969	3.848	4.6593	23.3618	-2.8068
5.8809	9.0513	9.3341	7.205	14.4441	12.1409	9.704	13.521	12.3088	10.3008	11.684	10.9815	7.264	0.0124	2.3685	1.9116	-0.0218	2.6172	5.7814	3.8449	4.5692	23.4985	-2.7726
5.9492	9.1041	9.3901	7.2454	14.4908	12.1875	9.6978	13.5241	12.3119	10.3226	11.6156	10.9691	7.2702	0.0218	2.4182	1.9551	-0.0218	2.6296	5.6912	3.8076	4.4573	23.6415	-2.757
6.0021	9.1663	9.4585	7.264	14.5467	12.2404	9.7444	13.5272	12.3367	10.3754	11.5814	11.0095	7.3107	0.0249	2.4649	2.0266	-0.0653	2.6824	5.6539	3.8232	4.3516	23.7907	-2.7601
6.0705	9.2191	9.5082	7.2951	14.584	12.2373	9.7506	13.5179	12.3336	10.3941	11.5255	10.9908	7.2765	0.0342	2.5363	2.067	-0.0684	2.6949	5.5731	3.8418	4.2272	23.9492	-2.7633
6.1233	9.2844	9.5735	7.3231	14.5871	12.2901	9.7506	13.5148	12.3585	10.4251	11.4664	11.0002	7.2827	0.0404	2.583	2.095	-0.0932	2.7539	5.5452	3.8449	4.1091	24.1233	-2.7757
6.1668	9.3093	9.5952	7.3013	14.5778	12.3025	9.7506	13.4681	12.3771	10.4407	11.3763	10.994	7.2454	0.0591	2.5861	2.1323	-0.1088	2.7943	5.4737	3.8636	3.9972	24.2943	-2.7788
6.1948	9.3466	9.6232	7.348	14.584	12.3554	9.732	13.4588	12.3802	10.4531	11.3203	11.0064	7.2516	0.0746	2.6203	2.2038	-0.1399	2.8068	5.4022	3.8605	3.8667	24.4559	-2.8068
6.229	9.3341	9.6481	7.3355	14.5902	12.3585	9.7009	13.3967	12.3709	10.4469	11.2084	10.994	7.2081	0.0901	2.6265	2.2255	-0.1554	2.8285	5.3556	3.8605	3.7206	24.6206	-2.8441
6.2632	9.3404	9.6698	7.32	14.5312	12.3616	9.6885	13.3438	12.3554	10.4407	11.0934	10.9629	7.205	0.0901	2.67	2.2442	-0.1772	2.8441	5.3027	3.8449	3.6087	24.7605	-2.8845
6.2476	9.2937	9.6978	7.3107	14.4877	12.3398	9.6698	13.291	12.3492	10.4003	10.9784	10.9287	7.1459	0.115	2.6514	2.2815	-0.2114	2.8658	5.2188	3.8107	3.4844	24.8879	-2.9156
6.2694	9.3217	9.6854	7.3511	14.4566	12.3523	9.6761	13.2692	12.3492	10.3878	10.9256	10.8883	7.1148	0.1399	2.6949	2.3561	-0.2518	2.8907	5.2312	3.7672	3.4129	24.9625	-2.956
6.2943	9.3217	9.6978	7.3542	14.4068	12.3492	9.6792	13.1915	12.3336	10.3754	10.8106	10.8696	7.0931	0.1647	2.7415	2.4151	-0.2953	2.9497	5.1877	3.7268	3.3445	25.0247	-3.0026
6.288	9.3093	9.6978	7.3573	14.354	12.3243	9.6729	13.1169	12.3025	10.3288	10.7049	10.8044	7.0216	0.171	2.7881	2.4959	-0.317	2.9777	5.1473	3.6584	3.2823	25.0402	-3.0368
6.2725	9.2937	9.6729	7.3697	14.3012	12.3056	9.6574	13.0423	12.2621	10.2977	10.6054	10.7639	6.9719	0.1772	2.8534	2.5861	-0.3326	2.9964	5.1162	3.6056	3.2295	25.0216	-3.1269
6.2756	9.2906	9.6605	7.3604	14.239	12.2994	9.6605	12.9864	12.2248	10.2604	10.5215	10.7142	6.8973	0.1803	2.9156	2.6762	-0.3202	3.0368	5.1069	3.5652	3.1984	24.9687	-3.1611
6.2818	9.2844	9.6419	7.3697	14.2079	12.2932	9.6543	12.9553	12.2186	10.2138	10.4469	10.6489	6.8631	0.1741	3.0088	2.7726	-0.3357	3.1021	5.11	3.5341	3.1922	24.9097	-3.2326
6.2911	9.2813	9.6263	7.4039	14.1613	12.287	9.6729	12.8993	12.1658	10.1889	10.3847	10.6272	6.8102	0.1772	3.0741	2.8689	-0.3233	3.1425	5.1038	3.5123	3.1735	24.8413	-3.2979
6.2756	9.272	9.6139	7.4257	14.0929	12.2901	9.6636	12.8278	12.1627	10.133	10.3101	10.5806	6.7605	0.1803	3.1425	2.9529	-0.3202	3.1798	5.1131	3.5155	3.1735	24.8133	-3.3383
6.2663	9.2627	9.5704	7.4381	14.0867	12.2746	9.6698	12.8092	12.1254	10.0801	10.2604	10.5464	6.7139	0.171	3.1829	3.0243	-0.3264	3.2295	5.138	3.5279	3.1922	24.832	-3.3942
6.229	9.2627	9.5393	7.4443	14.0432	12.2559	9.6605	12.7657	12.1316	10.0024	10.2293	10.5308	6.6455	0.1647	3.1953	3.0275	-0.3139	3.2761	5.1349	3.5434	3.214	24.8879	-3.4471
6.1948	9.2595	9.5082	7.4319	14.0245	12.2279	9.6356	12.7408	12.0974	9.9589	10.164	10.4842	6.5958	0.1616	3.2015	3.071	-0.3233	3.3227	5.1504	3.5714	3.2077	24.9967	-3.503
6.1575	9.2347	9.4429	7.3946	13.9375	12.2248	9.5921	12.7253	12.0663	9.8905	10.1236	10.4811	6.5491	0.1803	3.1829	3.0492	-0.3202	3.3725	5.1877	3.6025	3.2077	25.1335	-3.5372
6.1078	9.2129	9.3714	7.3666	13.9468	12.1938	9.53	12.6724	12.0508	9.8004	10.0863	10.4531	6.487	0.1585	3.1487	3.0181	-0.3046	3.3942	5.2032	3.6678	3.2046	25.3013	-3.5683
6.058	9.1818	9.3279	7.348	13.8815	12.1596	9.4802	12.6289	12.0197	9.7227	10.0024	10.4283	6.459	0.1896	3.1456	2.9808	-0.3233	3.475	5.2064	3.733	3.2171	25.5096	-3.6056
5.9927	9.1135	9.2564	7.2827	13.8256	12.1502	9.4305	12.573	11.9762	9.6574	9.9558	10.3941	6.4186	0.1865	3.1207	2.9311	-0.3481	3.5372	5.2188	3.789	3.2357	25.7241	-3.5994
5.9213	9.0357	9.1912	7.2267	13.7728	12.0787	9.331	12.5046	11.9171	9.5486	9.8843	10.335	6.3595	0.1896	3.0803	2.8938	-0.3512	3.5869	5.2405	3.8605	3.2481	25.951	-3.6056
5.8746	8.9984	9.1166	7.177	13.7137	12.0414	9.2813	12.4517	11.8581	9.4833	9.8097	10.2853	6.3253	0.1896	3.043	2.8534	-0.3699	3.6553	5.2934	3.9444	3.2699	26.1716	-3.6025
5.7596	8.899	9.0109	7.1024	13.6422	11.97	9.2005	12.3678	11.7959	9.3777	9.7196	10.2293	6.2943	0.2145	3.0181	2.8068	-0.3854	3.7299	5.3151	4.0097	3.2886	26.4017	-3.5963
5.7006	8.8151	8.8959	7.0123	13.5303	11.8643	9.0979	12.2342	11.7026	9.2658	9.6046	10.133	6.2414	0.2083	3.0057	2.7446	-0.3979	3.7921	5.3276	4.0905	3.3103	26.6068	-3.5776
5.6198	8.7311	8.8026	6.9283	13.4619	11.7772	9.0295	12.1658	11.6436	9.1818	9.5455	10.0428	6.1948	0.2238	2.9684	2.6855	-0.4103	3.8667	5.3524	4.1806	3.36	26.8244	-3.531
5.5172	8.5975	8.6938	6.8351	13.3469	11.6622	8.8959	12.0601	11.5006	9.0575	9.415	9.934	6.114	0.202	2.9031	2.6234	-0.3916	3.9071	5.3618	4.2272	3.3911	27.0233	-3.4844
5.4115	8.4949	8.5882	6.7574	13.2599	11.5752	8.8275	11.9606	11.4105	8.9487	9.3279	9.8315	6.0642	0.2145	2.8503	2.5239	-0.4103	3.9568	5.3866	4.2925	3.4315	27.2564	-3.4315
5.2996	8.3799	8.4576	6.6579	13.1635	11.4913	8.7156	11.8674	11.3017	8.8648	9.244	9.7227	6.0021	0.2269	2.7912	2.4369	-0.432	4.0345	5.4084	4.3702	3.4813	27.5051	-3.3787
5.2064	8.2525	8.3364	6.5429	13.0454	11.3545	8.5695	11.7555	11.1929	8.7342	9.1632	9.6232	5.9586	0.2487	2.6918	2.3312	-0.4631	4.1154	5.4426	4.451	3.5496	27.7817	-3.329
5.0945	8.125	8.1996	6.4341	12.9335	11.2644	8.4576	11.6591	11.0996	8.6317	9.0886	9.53	5.9181	0.2611	2.5612	2.2255	-0.4973	4.1682	5.4706	4.5132	3.5652	28.105	-3.2699
4.967	8.0131	8.097	6.3129	12.8123	11.1463	8.3333	11.5503	11.0002	8.4949	8.9611	9.4243	5.8746	0.2829	2.4276	2.095	-0.5253	4.221	5.4706	4.5909	3.6149	28.4531	-3.214
4.8738	7.8857	7.9541	6.1824	12.6911	11.053	8.2027	11.4384	10.9131	8.3923	8.8959	9.3217	5.8373	0.2891	2.2877	1.9147	-0.5533	4.2832	5.4985	4.6531	3.6429	28.8479	-3.1704
4.7059	7.7178	7.808	6.0269	12.5543	10.9194	8.0318	11.3172	10.7857	8.2556	8.7902	9.2222	5.8063	0.3046	2.0794	1.7344	-0.5781	4.3329	5.4923	4.7215	3.6678	29.283	-3.1238
4.5847	7.5655	7.6868	5.8746	12.4207	10.823	7.9012	11.2084	10.6987	8.1499	8.7405	9.1508	5.7876	0.3357	1.9023	1.5635	-0.6341	4.3982	5.5452	4.8116	3.7082	29.7524	-3.0803
4.4479	7.4443	7.5718	5.7285	12.2932	10.7142	7.7645	11.0872	10.6116	8.0597	8.6441	9.0233	5.7596	0.345	1.7189	1.3739	-0.6652	4.451	5.5545	4.8551	3.7175	30.2248	-3.0057
4.3112	7.2516	7.4194	5.5545	12.1098	10.5899	7.5842	10.9598	10.478	7.9354	8.5291	8.9456	5.7379	0.3606	1.464	1.1501	-0.7087	4.5288	5.5731	4.9017	3.7113	30.747	-2.9435
4.134	7.062	7.2702	5.3991	11.9668	10.4811	7.4288	10.8168	10.3505	7.8235	8.4545	8.8306	5.713	0.3948	1.2495	0.9387	-0.746	4.5847	5.57	4.9515	3.7299	31.2537	-2.9093
4.019	6.9221	7.1552	5.2219	11.8332	10.3692	7.2547	10.7173	10.2822	7.7178	8.3457	8.7498	5.7161	0.4165	1.063	0.7553	-0.805	4.6655	5.6104	5.0043	3.7579	31.7572	-2.8969
3.8698	6.7356	7.0278	5.0447	11.656	10.1982	7.0838	10.5495	10.1423	7.5935	8.24	8.6161	5.7006	0.4289	0.861	0.5315	-0.8206	4.7246	5.6322	5.054	3.7734	32.2359	-2.8783
3.7268	6.5709	6.8941	4.9049	11.5161	10.0646	6.9128	10.4096	10.0086	7.4754	8.153	8.4794	5.6881	0.4476	0.6807	0.3575	-0.8734	4.7774	5.6477	5.0478	3.8107	32.671	-2.8783
3.6118	6.3999	6.776	4.7401	11.3483	9.9371	6.7481	10.2977	9.8998	7.3697	8.0753	8.3768	5.6726	0.4631	0.5129	0.1834	-0.8952	4.8396	5.6788	5.0572	3.8232	33.0503	-2.8814
3.4502	6.2228	6.6268	4.5692	11.1649	9.7724	6.5895	10.1236	9.7475	7.2454	7.9789	8.2494	5.6446	0.4693	0.3854	0.0466	-0.9169	4.8862	5.6695	5.0696	3.848	33.3673	-2.9093
3.3787	6.0673	6.5212	4.4697	11.0281	9.6388	6.4403	10.0335	9.6108	7.1583	7.8888	8.125	5.6571	0.4942	0.2704	-0.028	-0.948	4.9763	5.6757	5.0696	3.8853	33.6129	-2.9156
3.2575	5.915	6.403	4.3671	10.8541	9.4927	6.3253	9.875	9.474	7.0713	7.808	7.9976	5.6229	0.4849	0.171	-0.1305	-0.948	5.0354	5.6695	5.054	3.9226	33.8149	-2.9342
3.1891	5.8	6.2911	4.2459	10.7329	9.3963	6.2072	9.7506	9.3497	7.0185	7.7303	7.9106	5.6198	0.4725	0.1368	-0.1803	-0.9449	5.082	5.685	5.0665	3.9444	33.961	-2.9746
3.1176	5.6757	6.201	4.1589	10.5619	9.2564	6.1233	9.6139	9.2098	6.9501	7.6308	7.7831	5.6135	0.4693	0.0591	-0.2673	-0.9294	5.1162	5.6571	5.0727	3.9568	34.0667	-2.9746
3.071	5.5887	6.1295	4.0998	10.4438	9.1787	6.0642	9.5113	9.1383	6.9408	7.5873	7.7241	5.6322	0.4849	0.0591	-0.258	-0.9356	5.1784	5.6571	5.0882	3.991	34.1319	-3.0057
2.9777	5.5203	6.0176	4.0252	10.3319	9.0793	5.9803	9.4212	9.042	6.919	7.5127	7.6463	5.6508	0.4693	0.0497	-0.286	-0.9138	5.1815	5.5949	5.1007	3.9724	34.1879	-3.0088
2.9591	5.4737	5.9865	4.0159	10.2355	9.0171	5.971	9.3186	9.0078	6.9532	7.4599	7.5904	5.6912	0.4662	0.0684	-0.2487	-0.9076	5.1815	5.57	5.0913	3.9693	34.1848	-3.0399
3.0026	5.4581	5.9368	3.991	10.1454	8.9767	5.9586	9.2471	8.9425	6.9408	7.3977	7.5345	5.6912	0.4693	0.1305	-0.1927	-0.9045	5.2188	5.5265	5.0976	3.9226	34.1661	-3.0492
